time,seconds_elapsed,relativeAltitude,pressure
1640164940378533600,628.0285336914062,-5.4747314453125,827.20703125
1640164940418533600,628.0685336914063,-5.4747314453125,827.20703125
1640164940458533600,628.1085336914063,-5.4747314453125,827.20703125
1640164940498533600,628.1485336914062,-5.4747314453125,827.20703125
1640164940538533600,628.1885336914063,-5.4747314453125,827.20703125
1640164940578533600,628.2285336914063,-5.4747314453125,827.20703125
1640164940618533600,628.2685336914062,-5.4747314453125,827.20703125
1640164940658533600,628.3085336914063,-5.4747314453125,827.20703125
1640164940698533600,628.3485336914063,-5.4747314453125,827.20703125
1640164940738533600,628.3885336914062,-5.4747314453125,827.20703125
1640164940778533600,628.4285336914063,-5.4747314453125,827.20703125
1640164940818533600,628.4685336914063,-5.4747314453125,827.20703125
1640164940858533600,628.5085336914062,-5.4747314453125,827.20703125
1640164940898533600,628.5485336914063,-5.4774169921875,827.207275390625
1640164940938533600,628.5885336914063,-5.4774169921875,827.2073364257812
1640164940978533600,628.6285336914062,-5.47998046875,827.207763671875
1640164941018533600,628.6685336914062,-5.47998046875,827.207763671875
1640164941058533600,628.7085336914063,-5.47998046875,827.207763671875
1640164941098533600,628.7485336914062,-5.47998046875,827.207763671875
1640164941138533600,628.7885336914062,-5.47998046875,827.207763671875
1640164941178533600,628.8285336914063,-5.482666015625,827.2079467773438
1640164941218533600,628.8685336914062,-5.4879150390625,827.20849609375
1640164941258533600,628.9085336914062,-5.4906005859375,827.2088623046875
1640164941298533600,628.9485336914063,-5.4932861328125,827.2091064453125
1640164941338533600,628.9885336914062,-5.4932861328125,827.2091064453125
1640164941378533600,629.0285336914062,-5.4932861328125,827.2091064453125
1640164941418533600,629.0685336914063,-5.4932861328125,827.2091064453125
1640164941458533600,629.1085336914063,-5.4932861328125,827.2091064453125
1640164941498533600,629.1485336914062,-5.4932861328125,827.2091064453125
1640164941538533600,629.1885336914063,-5.4932861328125,827.2091064453125
1640164941578533600,629.2285336914063,-5.4932861328125,827.2091064453125
1640164941618533600,629.2685336914062,-5.4932861328125,827.2091064453125
1640164941658533600,629.3085336914063,-5.4932861328125,827.2091064453125
1640164941698533600,629.3485336914063,-5.4932861328125,827.2091064453125
1640164941738533600,629.3885336914062,-5.4932861328125,827.2091064453125
1640164941778533600,629.4285336914063,-5.4932861328125,827.2091064453125
1640164941818533600,629.4685336914063,-5.4932861328125,827.2091064453125
1640164941858533600,629.5085336914062,-5.49853515625,827.2095336914062
1640164941898533600,629.5485336914063,-5.49853515625,827.2095336914062
1640164941938533600,629.5885336914063,-5.49853515625,827.2095336914062
1640164941978533600,629.6285336914062,-5.49853515625,827.2095336914062
1640164942018533600,629.6685336914062,-5.49853515625,827.2095336914062
1640164942058533600,629.7085336914063,-5.49853515625,827.2095947265625
1640164942098533600,629.7485336914062,-5.49853515625,827.2095947265625
1640164942138533600,629.7885336914062,-5.49853515625,827.2095947265625
1640164942178533600,629.8285336914063,-5.49853515625,827.2095947265625
1640164942218533600,629.8685336914062,-5.49853515625,827.2095947265625
1640164942258533600,629.9085336914062,-5.49853515625,827.2095947265625
1640164942298533600,629.9485336914063,-5.49853515625,827.2095947265625
1640164942338533600,629.9885336914062,-5.49853515625,827.2095947265625
1640164942378533600,630.0285336914062,-5.49853515625,827.2095947265625
1640164942418533600,630.0685336914063,-5.49853515625,827.2095947265625
1640164942458533600,630.1085336914063,-5.49853515625,827.2095947265625
1640164942498533600,630.1485336914062,-5.49853515625,827.2095947265625
1640164942538533600,630.1885336914063,-5.49853515625,827.2095947265625
1640164942578533600,630.2285336914063,-5.49853515625,827.2095947265625
1640164942618533600,630.2685336914062,-5.49853515625,827.2095947265625
1640164942658533600,630.3085336914063,-5.49853515625,827.2095336914062
1640164942698533600,630.3485336914063,-5.49853515625,827.2095336914062
1640164942738533600,630.3885336914062,-5.49853515625,827.20947265625
1640164942778533600,630.4285336914063,-5.49853515625,827.2094116210938
1640164942818533600,630.4685336914063,-5.49853515625,827.2094116210938
1640164942858533600,630.5085336914062,-5.49853515625,827.2094116210938
1640164942898533600,630.5485336914063,-5.49853515625,827.2094116210938
1640164942938533600,630.5885336914063,-5.49853515625,827.2094116210938
1640164942978533600,630.6285336914062,-5.49853515625,827.2094116210938
1640164943018533600,630.6685336914062,-5.49853515625,827.20947265625
1640164943058533600,630.7085336914063,-5.49853515625,827.2094116210938
1640164943098533600,630.7485336914062,-5.4932861328125,827.2091674804688
1640164943138533600,630.7885336914062,-5.4932861328125,827.2091674804688
1640164943178533600,630.8285336914063,-5.4932861328125,827.2091064453125
1640164943218533600,630.8685336914062,-5.4932861328125,827.2091064453125
1640164943258533600,630.9085336914062,-5.4932861328125,827.2090454101562
1640164943298533600,630.9485336914063,-5.4932861328125,827.2089233398438
1640164943338533600,630.9885336914062,-5.4932861328125,827.2089233398438
1640164943378533600,631.0285336914062,-5.4932861328125,827.2089233398438
1640164943418533600,631.0685336914063,-5.4932861328125,827.2089233398438
1640164943458533600,631.1085336914063,-5.4932861328125,827.2089233398438
1640164943498533600,631.1485336914062,-5.4932861328125,827.2089233398438
1640164943538533600,631.1885336914063,-5.4932861328125,827.2089233398438
1640164943578533600,631.2285336914063,-5.4932861328125,827.2089233398438
1640164943618533600,631.2685336914062,-5.4932861328125,827.2089233398438
1640164943658533600,631.3085336914063,-5.4932861328125,827.2089233398438
1640164943698533600,631.3485336914063,-5.4932861328125,827.2090454101562
1640164943738533600,631.3885336914062,-5.4932861328125,827.2091064453125
1640164943778533600,631.4285336914063,-5.4932861328125,827.2091674804688
1640164943818533600,631.4685336914063,-5.4932861328125,827.2091674804688
1640164943858533600,631.5085336914062,-5.4932861328125,827.2091064453125
1640164943898533600,631.5485336914063,-5.4932861328125,827.2090454101562
1640164943938533600,631.5885336914063,-5.4932861328125,827.2089233398438
1640164943978533600,631.6285336914062,-5.4906005859375,827.208740234375
1640164944018533600,631.6685336914062,-5.4906005859375,827.208740234375
1640164944058533600,631.7085336914063,-5.4906005859375,827.2086791992188
1640164944098533600,631.7485336914062,-5.4879150390625,827.2086181640625
1640164944138533600,631.7885336914062,-5.4879150390625,827.2085571289062
1640164944178533600,631.8285336914063,-5.4879150390625,827.20849609375
1640164944218533600,631.8685336914062,-5.4879150390625,827.20849609375
1640164944258533600,631.9085336914062,-5.4879150390625,827.20849609375
1640164944298533600,631.9485336914063,-5.4879150390625,827.2084350585938
1640164944338533600,631.9885336914062,-5.4879150390625,827.2084350585938
1640164944378533600,632.0285336914062,-5.4853515625,827.2083129882812
1640164944418533600,632.0685336914063,-5.4853515625,827.2083129882812
1640164944458533600,632.1085336914063,-5.4853515625,827.208251953125
1640164944498533600,632.1485336914062,-5.4853515625,827.208251953125
1640164944538533600,632.1885336914063,-5.4853515625,827.208251953125
1640164944578533600,632.2285336914063,-5.4853515625,827.208251953125
1640164944618533600,632.2685336914062,-5.4853515625,827.208251953125
1640164944658533600,632.3085336914063,-5.4853515625,827.208251953125
1640164944698533600,632.3485336914063,-5.4853515625,827.208251953125
1640164944738533600,632.3885336914062,-5.4853515625,827.208251953125
1640164944778533600,632.4285336914063,-5.4853515625,827.208251953125
1640164944818533600,632.4685336914063,-5.4853515625,827.2081909179688
1640164944858533600,632.5085336914062,-5.4853515625,827.2081298828125
1640164944898533600,632.5485336914063,-5.482666015625,827.2078857421875
1640164944938533600,632.5885336914063,-5.47998046875,827.207763671875
1640164944978533600,632.6285336914062,-5.47998046875,827.2077026367188
1640164945018533600,632.6685336914062,-5.4774169921875,827.2073974609375
1640164945058533600,632.7085336914063,-5.4774169921875,827.2073364257812
1640164945098533600,632.7485336914062,-5.4774169921875,827.207275390625
1640164945138533600,632.7885336914062,-5.4747314453125,827.20703125
1640164945178533600,632.8285336914063,-5.4720458984375,827.2067260742188
1640164945218533600,632.8685336914062,-5.469482421875,827.2066040039062
1640164945258533600,632.9085336914062,-5.469482421875,827.2066040039062
1640164945298533600,632.9485336914063,-5.466796875,827.2063598632812
1640164945338533600,632.9885336914062,-5.464111328125,827.2061767578125
1640164945378533600,633.0285336914062,-5.464111328125,827.2060546875
1640164945418533600,633.0685336914063,-5.4615478515625,827.2057495117188
1640164945458533600,633.1085336914063,-5.45361328125,827.2048950195312
1640164945498533600,633.1485336914062,-5.4456787109375,827.2041625976562
1640164945538533600,633.1885336914063,-5.4456787109375,827.2041625976562
1640164945578533600,633.2285336914063,-5.4456787109375,827.2041625976562
1640164945618533600,633.2685336914062,-5.4456787109375,827.2040405273438
1640164945658533600,633.3085336914063,-5.4456787109375,827.2041625976562
1640164945698533600,633.3485336914063,-5.4456787109375,827.2041625976562
1640164945738533600,633.3885336914062,-5.4456787109375,827.2041625976562
1640164945778533600,633.4285336914063,-5.4456787109375,827.2041625976562
1640164945818533600,633.4685336914063,-5.4456787109375,827.2041625976562
1640164945858533600,633.5085336914062,-5.4456787109375,827.2041625976562
1640164945898533600,633.5485336914063,-5.4456787109375,827.2041625976562
1640164945938533600,633.5885336914063,-5.4456787109375,827.2041625976562
1640164945978533600,633.6285336914062,-5.4456787109375,827.2041625976562
1640164946018533600,633.6685336914062,-5.4456787109375,827.2040405273438
1640164946058533600,633.7085336914063,-5.4456787109375,827.2040405273438
1640164946098533600,633.7485336914062,-5.4429931640625,827.2039184570312
1640164946138533600,633.7885336914062,-5.4429931640625,827.203857421875
1640164946178533600,633.8285336914063,-5.4429931640625,827.2037963867188
1640164946218533600,633.8685336914062,-5.4429931640625,827.2037963867188
1640164946258533600,633.9085336914062,-5.4404296875,827.2035522460938
1640164946298533600,633.9485336914063,-5.4404296875,827.2035522460938
1640164946338533600,633.9885336914062,-5.4404296875,827.2035522460938
1640164946378533600,634.0285336914062,-5.4404296875,827.2035522460938
1640164946418533600,634.0685336914063,-5.437744140625,827.2034912109375
1640164946458533600,634.1085336914063,-5.43505859375,827.2030639648438
1640164946498533600,634.1485336914062,-5.43505859375,827.2030639648438
1640164946538533600,634.1885336914063,-5.43505859375,827.2030639648438
1640164946578533600,634.2285336914063,-5.43505859375,827.2030029296875
1640164946618533600,634.2685336914062,-5.4324951171875,827.2028198242188
1640164946658533600,634.3085336914063,-5.4298095703125,827.2026977539062
1640164946698533600,634.3485336914063,-5.4298095703125,827.2025756835938
1640164946738533600,634.3885336914062,-5.4298095703125,827.2025146484375
1640164946778533600,634.4285336914063,-5.4298095703125,827.2024536132812
1640164946818533600,634.4685336914063,-5.4271240234375,827.202392578125
1640164946858533600,634.5085336914062,-5.4271240234375,827.202392578125
1640164946898533600,634.5485336914063,-5.4271240234375,827.2022705078125
1640164946938533600,634.5885336914063,-5.424560546875,827.2021484375
1640164946978533600,634.6285336914062,-5.424560546875,827.2020874023438
1640164947018533600,634.6685336914062,-5.424560546875,827.2020263671875
1640164947058533600,634.7085336914063,-5.424560546875,827.2019653320312
1640164947098533600,634.7485336914062,-5.424560546875,827.2019653320312
1640164947138533600,634.7885336914062,-5.424560546875,827.2019653320312
1640164947178533600,634.8285336914063,-5.424560546875,827.2019653320312
1640164947218533600,634.8685336914062,-5.421875,827.2018432617188
1640164947258533600,634.9085336914062,-5.421875,827.2018432617188
1640164947298533600,634.9485336914063,-5.421875,827.2017822265625
1640164947338533600,634.9885336914062,-5.421875,827.2017822265625
1640164947378533600,635.0285336914062,-5.421875,827.20166015625
1640164947418533600,635.0685336914063,-5.421875,827.20166015625
1640164947458533600,635.1085336914063,-5.419189453125,827.2015991210938
1640164947498533600,635.1485336914062,-5.419189453125,827.2014770507812
1640164947538533600,635.1885336914063,-5.419189453125,827.2014770507812
1640164947578533600,635.2285336914063,-5.419189453125,827.2014770507812
1640164947618533600,635.2685336914062,-5.419189453125,827.2014770507812
1640164947658533600,635.3085336914063,-5.419189453125,827.2014770507812
1640164947698533600,635.3485336914063,-5.419189453125,827.2014770507812
1640164947738533600,635.3885336914062,-5.419189453125,827.2015991210938
1640164947778533600,635.4285336914063,-5.421875,827.20166015625
1640164947818533600,635.4685336914063,-5.421875,827.2017822265625
1640164947858533600,635.5085336914062,-5.421875,827.2017822265625
1640164947898533600,635.5485336914063,-5.421875,827.2018432617188
1640164947938533600,635.5885336914063,-5.421875,827.2018432617188
1640164947978533600,635.6285336914062,-5.421875,827.2018432617188
1640164948018533600,635.6685336914062,-5.421875,827.2018432617188
1640164948058533600,635.7085336914063,-5.4271240234375,827.2022705078125
1640164948098533600,635.7485336914062,-5.4271240234375,827.2023315429688
1640164948138533600,635.7885336914062,-5.4271240234375,827.202392578125
1640164948178533600,635.8285336914063,-5.4298095703125,827.2024536132812
