time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640168714892248300,664.3282482910156,0.8039873838424683,0.9492102265357971,2.426398277282715,9.64799976348877,13.80303955078125,137.01995849609375,1665.376796484581,28.031905,-26.1673851
1640168715885804800,665.3218046875,0.7637641429901123,0.9841240048408508,2.2582156658172607,9.64799976348877,13.614190101623535,137.00177001953125,1665.376796484581,28.0320005,-26.1674796
1640168716886844000,666.3228439941406,0.7217593789100647,0.9700000286102295,2.2657885551452637,9.64799976348877,13.571003913879395,137.00059509277344,1665.376796484581,28.0320946,-26.1675732
1640168717886865700,667.3228657226563,0.4445452392101288,0.8949860334396362,2.3278732299804688,9.64799976348877,13.628643035888672,137.9833526611328,1665.2656112972766,28.0321871,-26.1676658
1640168718884126700,668.3201267089844,0.46843624114990234,0.8949860334396362,2.3228821754455566,9.64799976348877,13.286151885986328,137.0188751220703,1665.2656112972766,28.0322758,-26.1677581
1640168719883724300,669.3197243652344,0.5203911066055298,0.9626006484031677,1.993676781654358,9.64799976348877,12.730981826782227,137.00375366210938,1665.2656112972766,28.0323627,-26.1678443
1640168720882891000,670.3188911132812,0.458618700504303,0.9013878107070923,1.995664358139038,9.64799976348877,12.130338668823242,137.00328063964844,1665.2656112972766,28.0324462,-26.1679254
1640168721881272800,671.3172729492187,0.4312545955181122,0.8949860334396362,2.010463237762451,9.64799976348877,11.195895195007324,137.00540161132812,1665.3390103238974,28.032524,-26.1680007
1640168722882847700,672.31884765625,0.42183831334114075,0.8872992992401123,2.0168118476867676,9.64799976348877,10.393258094787598,137.0048828125,1665.300048828125,28.0325941,-26.1680685
1640168723884539100,673.3205390625,0.43916764855384827,0.8949860334396362,2.3155035972595215,9.64799976348877,9.170594215393066,137.00843811035156,1665.300048828125,28.0326587,-26.1681297
1640168724885193700,674.3211938476562,0.4596670866012573,0.8872992992401123,2.2635207176208496,9.64799976348877,7.8813676834106445,137.0102996826172,1665.300048828125,28.0327146,-26.1681828
1640168725883687200,675.3196872558593,0.4836750328540802,0.8872992992401123,2.2729146480560303,9.64799976348877,6.522607803344727,137.01324462890625,1665.300048828125,28.0327612,-26.1682273
1640168726884625700,676.3206257324218,0.5144980549812317,0.8872992992401123,2.2803030014038086,9.64799976348877,5.62479305267334,137.01016235351562,1665.300048828125,28.0327986,-26.1682633
1640168727883849700,677.319849609375,0.5695672631263733,0.8872992992401123,2.2723569869995117,9.64799976348877,3.436227798461914,136.04661560058594,1665.5092802375987,28.0328264,-26.1682902
1640168728884076500,678.3200766601562,0.6295084357261658,0.8872992992401123,2.3432908058166504,9.64799976348877,2.7511162757873535,136.00889587402344,1665.4839918562434,28.0328393,-26.1683034
1640168729882518800,679.3185187988281,0.6923364400863647,0.9002777338027954,2.353910207748413,9.64799976348877,2.4351694583892822,136.99008178710938,1665.4839918562434,28.0328495,-26.1683148
1640168730882230800,680.3182307128907,0.7491410970687866,0.893756091594696,2.3019683361053467,9.64799976348877,2.459423542022705,137.0001983642578,1665.4839918562434,28.0328577,-26.1683272
1640168731885045200,681.3210451660157,0.8248818516731262,1.0065783262252808,2.3133513927459717,9.64799976348877,3.9774560928344727,136.9694061279297,1665.4839918562434,28.032872,-26.1683431
1640168732884085000,682.3200849609375,0.7531301975250244,0.9143850207328796,2.5047500133514404,9.64799976348877,5.65989875793457,137.95816040039062,1665.4839918562434,28.0329009,-26.1683732
1640168733882940400,683.3189404296875,7.574592590332031,1.1078808307647705,2.5021612644195557,9.64799976348877,6.686562538146973,137.9915313720703,1690.8949477283916,28.0329442,-26.1684164
1640168734884376300,684.3203762207031,1.259250521659851,0.9350935816764832,2.3429291248321533,9.64799976348877,7.09290075302124,136.03164672851562,1690.8937119707296,28.0329949,-26.1684648
1640168735884634600,685.3206345214844,1.1781567335128784,0.9700000286102295,2.361907482147217,9.64799976348877,7.256666660308838,136.97933959960938,1690.8937119707296,28.0330504,-26.168514
1640168736883813000,686.3198132324219,1.123618245124817,0.9700000286102295,2.6596343517303467,9.64799976348877,7.642322540283203,136.99546813964844,1690.8949477283916,28.0331067,-26.1685644
1640168737884206300,687.3202062988281,1.1369155645370483,0.9841240048408508,2.656317710876465,9.64799976348877,7.385550498962402,136.0216827392578,1690.8671432247033,28.0331649,-26.1686162
1640168738885694200,688.3216940917969,0.9963608980178833,0.9090654253959656,2.4882147312164307,9.64799976348877,6.1120924949646,134.03489685058594,1665.376796484581,28.0332155,-26.168663
1640168739887241000,689.3232409667969,0.9129750728607178,0.8872992992401123,2.4957923889160156,9.64799976348877,4.181981563568115,132.99554443359375,1665.376796484581,28.0332547,-26.1686984
1640168740884617000,690.3206169433594,0.9284899234771729,0.8872992992401123,2.5578508377075195,8.6899995803833,1.9470840692520142,132.92999267578125,1665.2656112972766,28.0332664,-26.1687136
1640168741888844000,691.3248439941407,0.9835314750671387,0.8872992992401123,2.552929401397705,7.3480000495910645,0.7198569178581238,132.8961944580078,1665.2656112972766,28.0332678,-26.1687165
1640168742883330800,692.3193308105468,1.0523499250411987,1.1164675951004028,2.212305784225464,6.77400016784668,0.16438521444797516,132.67794799804688,1665.3390103238974,28.0332658,-26.1687158
1640168743884138200,693.3201381835937,0,0.08485281467437744,2.2256767749786377,5.815999984741211,0.14502602815628052,133.935791015625,1665.2656112972766,28.0332617,-26.1687132
1640168744883468300,694.3194682617187,0,1.1113954782485962,2.240485191345215,4.857999801635742,0.21565596759319305,293.6256408691406,1665.3390103238974,28.0332571,-26.1687109
1640168745882763300,695.3187631835938,0,0.0860232561826706,1.326385736465454,3.9000000953674316,0.40887176990509033,289.1533203125,1689.4627239626504,28.0332519,-26.1687094
1640168746883948800,696.3199487304687,0,0.0860232561826706,1.6136324405670166,3.9000000953674316,0.2931332290172577,289.9904479980469,1689.4639595166618,28.03325,-26.1687088
1640168747885244700,697.3212446289062,0,0.07810249924659729,1.5520575046539307,3.9000000953674316,0.023335883393883705,20.95344352722168,1689.6298635779824,28.0332513,-26.1687085
1640168748884019700,698.3200197753906,0,0.0860232561826706,1.5481089353561401,3.9000000953674316,0.06648723781108856,60.94515609741211,1689.6298635779824,28.0332525,-26.1687081
1640168749882612500,699.3186125488281,0,0.0860232561826706,1.5414044857025146,3.9000000953674316,0.14965815842151642,8.243511199951172,1689.6310991321748,28.0332524,-26.1687059
1640168750881672700,700.3176726074219,0,0.10000000149011612,1.5812638998031616,3.9000000953674316,0.17507311701774597,352.26361083984375,1689.6145010442945,28.0332518,-26.1687042
1640168751881599000,701.3175988769531,0,0.09433981031179428,1.5928703546524048,3.9000000953674316,0.124501071870327,39.036598205566406,1689.6095588260825,28.0332537,-26.1687028
1640168752885464600,702.3214645996094,0,0.0860232561826706,1.5249824523925781,3.9000000953674316,0.08404699712991714,54.5707893371582,1689.6095588260825,28.0332543,-26.1687027
1640168753884256500,703.3202565917969,0,0.0860232561826706,1.5212750434875488,3.9000000953674316,0.09894152730703354,63.42856216430664,1689.6095588260825,28.0332553,-26.1687024
1640168754884274000,704.3202739257813,0,0.0860232561826706,1.7242449522018433,3.9000000953674316,0.21456609666347504,34.121368408203125,1689.6095588260825,28.0332567,-26.1686999
1640168755883191800,705.3191918945313,0,0.07810249924659729,1.7182722091674805,3.9000000953674316,0.16360081732273102,41.82809829711914,1689.4714746560564,28.0332578,-26.1686992
1640168756882742800,706.3187426757812,0,0.0860232561826706,1.5483051538467407,3.9000000953674316,0.04546722397208214,28.59684181213379,1689.4640613612441,28.0332578,-26.1686989
1640168757883778800,707.3197788085937,0,0.07810249924659729,1.5463818311691284,3.9000000953674316,0.011377946473658085,60.96235656738281,1689.4640613612441,28.0332578,-26.1686991
1640168758884261600,708.32026171875,0,0.0860232561826706,1.8454484939575195,3.9000000953674316,0.008966588415205479,129.20628356933594,1689.4585013944024,28.0332578,-26.1686992
1640168759885176300,709.3211762695313,0,0.0860232561826706,1.6445658206939697,3.9000000953674316,0.00948899146169424,126.55005645751953,1689.4492347911237,28.0332579,-26.1686993
1640168760884310800,710.3203107910156,0,0.0860232561826706,1.643955945968628,3.9000000953674316,0.003125110175460577,181.73805236816406,1689.4387326530214,28.0332578,-26.1686993
1640168761881413400,711.3174133300781,0,0.0860232561826706,1.7049154043197632,3.9000000953674316,0.001239198143593967,243.1185302734375,1689.3182808841102,28.0332578,-26.1686993
1640168762885303300,712.3213032226563,0,0.8321658372879028,1.7183048725128174,3.9000000953674316,0.0610312819480896,261.60845947265625,1689.3182808841102,28.0332566,-26.1686995
1640168763884830200,713.3208303222656,0,0.90443354845047,1.365443468093872,3.9000000953674316,0.12541483342647552,355.79248046875,1689.391679910731,28.0332569,-26.1686974
1640168764883992800,714.3199929199219,0,0.0860232561826706,1.3768080472946167,3.9000000953674316,0.17448101937770844,310.87286376953125,1689.3805600262108,28.0332547,-26.1686965
1640168765881885200,715.3178852539063,0,0.8660831451416016,1.3784167766571045,3.9000000953674316,0.2183750718832016,306.6805725097656,1689.392297682523,28.0332526,-26.1686952
1640168766884265500,716.3202653808594,0,0.0860232561826706,1.6737136840820312,3.9000000953674316,0.03773364797234535,206.09120178222656,1689.392297682523,28.0332529,-26.1686963
1640168767890439400,717.326439453125,0,0.0860232561826706,1.6352618932724,3.9000000953674316,0.08798235654830933,193.6488037109375,1689.5582017438435,28.0332526,-26.1686975
1640168768887022300,718.3230222167969,0,0.0860232561826706,1.634959101676941,3.9000000953674316,0.07672590762376785,210.62059020996094,1689.5582017438435,28.0332521,-26.168698
1640168769883694000,719.3196940917969,0,0.07810249924659729,1.6515494585037231,3.9000000953674316,0.11227831989526749,198.00587463378906,1689.5582017438435,28.0332518,-26.1686992
1640168770883249000,720.3192487792969,1.2047638893127441,0.8321658372879028,1.6994181871414185,3.9000000953674316,0.16927692294120789,132.8765106201172,1689.5885544309144,28.0332538,-26.168699
1640168771882754600,721.3187546386719,0,0.0860232561826706,1.7050772905349731,3.9000000953674316,0.1639971137046814,132.86114501953125,1689.594114412792,28.0332542,-26.1686986
1640168772882011100,722.3180112304688,0,0.0860232561826706,1.6197562217712402,3.9000000953674316,0.03299904987215996,194.76795959472656,1689.521482420323,28.0332531,-26.1686983
1640168773881834000,723.317833984375,0,0.0860232561826706,1.6253917217254639,3.9000000953674316,0.049138668924570084,110.46723937988281,1689.522100196312,28.0332539,-26.1686984
1640168774882857000,724.3188569335938,0,0.0860232561826706,1.84794020652771,3.9000000953674316,0.06810800731182098,107.95398712158203,1689.522100196312,28.0332547,-26.1686986
1640168775882305000,725.3183049316406,0,0.0860232561826706,1.857097864151001,3.9000000953674316,0.049393050372600555,98.73596954345703,1689.5863491457621,28.0332551,-26.1686986
1640168776886138400,726.3221384277343,0,0.0860232561826706,1.6997462511062622,3.9000000953674316,0.06892089545726776,3.3639538288116455,1689.594380298779,28.0332549,-26.1686971
1640168777883542300,727.3195422363282,0,0.09219544380903244,1.7076423168182373,3.9000000953674316,0.035714149475097656,35.34641647338867,1689.594380298779,28.0332553,-26.1686972
1640168778888434000,728.3244338378906,0,0.0860232561826706,2.004826307296753,3.9000000953674316,0.056946538388729095,63.1636962890625,1689.594380298779,28.033256,-26.168697
1640168779884005400,729.3200053710938,0,0.0860232561826706,2.032543182373047,3.9000000953674316,0.053491417318582535,80.86770629882812,1689.5616702636728,28.0332566,-26.168697
1640168780883062000,730.3190620117188,0,0.3373425602912903,1.8587431907653809,3.9000000953674316,0.09641224890947342,107.35301208496094,1689.5789681614158,28.0332578,-26.1686975
1640168781882426600,731.3184265136719,0,0.0860232561826706,1.9108644723892212,3.9000000953674316,0.06399255245923996,111.91741180419922,1689.4690185395907,28.0332582,-26.1686977
1640168782882805000,732.3188049316407,0,0.0860232561826706,1.9143836498260498,3.9000000953674316,0.004204379860311747,215.53334045410156,1689.4690185395907,28.0332578,-26.1686977
1640168783885069300,733.3210693359375,0,0.0860232561826706,1.9220850467681885,3.9000000953674316,0.002617797115817666,256.8434143066406,1689.4690185395907,28.0332578,-26.1686977
1640168784881350400,734.3173503417969,0,0.12206555902957916,1.5744386911392212,3.9000000953674316,0.00461556576192379,198.50025939941406,1689.5560087983986,28.0332578,-26.1686978
1640168785883128600,735.3191286621094,0,0.0860232561826706,1.5914884805679321,3.9000000953674316,0.004096497781574726,281.47039794921875,1689.4881698276074,28.0332578,-26.1686978
1640168786885816800,736.3218168945313,0,0.9700515270233154,1.5958915948867798,3.9000000953674316,0.11507007479667664,82.29683685302734,1689.5652755601463,28.03326,-26.1686975
1640168787883332900,737.3193327636719,0,0.13038404285907745,1.3305169343948364,3.9000000953674316,0.11938872188329697,117.4757308959961,1689.5652755601463,28.0332625,-26.1686988
1640168788883626500,738.3196264648437,0,0.0860232561826706,1.565509557723999,3.9000000953674316,0.1437910497188568,126.72581481933594,1689.731179621467,28.0332637,-26.1686998
1640168789882704400,739.3187043457032,0,0.12206555902957916,1.5952873229980469,3.9000000953674316,0.1343780755996704,138.46234130859375,1689.7342685443064,28.0332644,-26.1687008
1640168790884045600,740.3200456542969,0,0.1140175461769104,1.6011619567871094,3.9000000953674316,0.09925566613674164,122.85401916503906,1689.7688645572293,28.0332652,-26.168701
1640168791884317000,741.3203168945313,0,0.8780091404914856,1.6119292974472046,3.9000000953674316,0.09206976741552353,118.98399353027344,1689.7639222610003,28.033266,-26.1687013
1640168792883153000,742.3191528320312,0,0.9840731620788574,1.6860486268997192,3.9000000953674316,0.05898123234510422,132.78402709960938,1689.670367739557,28.0332671,-26.1687023
1640168793882904600,743.3189045410156,0,0.15652476251125336,1.7027629613876343,3.9000000953674316,0.05671556293964386,131.17584228515625,1689.670367739557,28.0332675,-26.1687026
1640168794884895700,744.3208957519531,7.3927321434021,0.8431488871574402,1.7850325107574463,3.9000000953674316,0.2688138782978058,133.04849243164062,1689.6629543006316,28.033269,-26.1687042
1640168795882465300,745.3184653320312,3.753781795501709,0.757429838180542,1.5756239891052246,3.9000000953674316,1.6725738048553467,133.03871154785156,1689.6376251000236,28.0332743,-26.1687092
